-0.028114542	0.0324979	-0.9754831	-0.9563222	-0.08718384	1.1900998	-0.45198998	-0.013574365	0.9989588	-0.9906809
0.19318219	0.24216428	-0.48777574	-1.5159057	-0.17635429	1.566215	-0.061627615	0.41870075	0.3246992	-0.85118455
-0.1127033	0.36478218	-0.3830868	-0.19909644	-1.3194543	1.5813849	0.22021969	0.4116368	0.96891683	-1.2056423
-0.216036	-0.6770416	-0.2674529	-0.07806355	-0.4153241	0.4475372	0.09231546	0.38693213	0.48992074	-1.3903625
-0.18935888	-0.21818738	-0.47035974	-0.26782537	-0.64592695	0.9288782	0.82741094	0.55967546	0.28087002	-0.98523444
0.11059427	-0.24321635	-0.26979312	-0.36971977	-0.36206236	1.4697053	0.099264085	0.48382935	0.4554836	-1.1201249
-1.1063029	0.40691325	-0.50391066	0.01691884	-0.85285413	0.83030397	0.802352	0.78539604	0.62937754	-0.804457
0.4294943	-0.24727589	-1.1578546	-1.159586	0.51025057	0.9128347	-0.4698045	0.1013228	0.86800367	-0.7578253
0.52686185	-0.98707926	-0.21994168	0.10104109	-1.0148988	0.89139056	1.0031878	1.1909659	-0.7241839	-1.6940476
-0.5895313	-0.44009638	-0.23631105	-0.35815242	-0.93225706	1.0685765	0.4343217	0.35128003	0.4071303	-0.5428128
0.16649827	-1.0048171	-0.34375024	0.4893413	-1.028869	1.297353	0.661017	1.262706	-0.5964669	-1.4032185
0.6885777	-1.1885186	-0.31673056	0.24071488	-0.50109875	0.9256685	0.7816331	1.1736627	-0.7060837	-2.0091007
1.5085107	-0.85587686	-1.3767377	-0.95551765	-0.6329511	0.80347586	0.57036746	2.4817467	-0.3308098	-1.2088429
0.5617081	-0.59703934	-0.24063252	-0.30333087	-0.22092246	1.4586378	0.6407199	1.5818063	-0.4111155	-1.6451368
0.20586148	-0.5039355	-0.15954511	-0.26059446	-0.32255888	1.3013562	0.90571404	1.3139312	-0.3937176	-1.3377243
-1.0861592	0.25022942	-0.65720403	0.07219909	-0.21869117	1.1673442	0.7021653	1.2709938	0.21420921	-1.0002277
-0.64794654	-0.3114173	-0.5486081	-0.23741855	0.21841402	0.80490845	0.40751672	1.8195081	-0.19523083	-0.59969157
-0.6813745	-0.38669807	-0.46572065	-0.17042011	0.31420714	1.127712	0.60453755	1.628765	0.036633357	-0.4684025
0.7463408	-1.0180727	-0.30430737	-0.16387706	-0.295594	0.8773187	1.3328062	1.7150604	-0.61449957	-1.8331708
0.02525835	-0.8510299	-0.9391326	-0.85944647	-0.6509722	1.314534	0.12366675	0.94227636	-0.8750093	-0.9549421
-0.29407245	-1.1286277	-0.35970354	-0.25204015	0.33733496	0.28809395	-0.029449806	1.3108135	-0.26681826	-0.9831007
0.8344503	-0.8079058	-0.23120305	-0.28814715	-0.30089366	1.0433041	1.2943548	1.6961474	-0.89268875	-2.4441724
0.6701774	-0.6515758	0.15881325	-0.23368931	-0.40244767	1.0977437	1.3283714	1.4932387	-0.7576682	-1.6284622
0.53471076	-0.7436655	-0.71592236	-0.06920309	-0.5984026	0.5099577	0.9911628	0.86853963	-0.45558634	-1.7661525
-0.1068573	-0.6155036	-0.32087472	0.030497223	-0.3691205	1.2220621	0.37102064	1.2040904	-0.19888037	-1.1549155
-0.49358907	-0.52209824	0.0010834115	-0.53786767	0.14723022	0.3240083	0.029309014	1.3067766	-0.07404911	-1.0066075
0.7600669	-1.2254674	-0.49598724	0.14939143	-0.5215956	0.6082946	0.770554	1.5515941	-0.8499013	-1.7815734
0.61180305	-1.1273587	-0.18664527	-0.086086035	-0.3849362	0.7140356	0.85996443	1.5886825	-0.58280206	-1.8178798
0.38518313	-0.9830839	-0.16599686	-0.28293616	0.010865324	0.9088596	0.45003977	1.5265294	-0.16496924	-1.5642195
-0.21433899	-0.4444669	0.083972745	-0.17783195	-0.59965724	0.587614	0.32153	0.87967694	-0.11892326	-0.7045874
-0.08617176	-0.6606117	-0.29390243	-0.42603654	-0.2100542	0.70627034	0.7196059	1.1611844	-0.005262877	-0.6073599
-0.30739447	-0.5650847	-0.57017636	-0.36352175	-0.50845766	0.9774568	0.47466567	0.8565338	0.19714537	-0.6407445
0.21031585	-0.54139775	-0.083699614	-0.15874991	-0.02255021	0.997441	0.22703184	1.1482096	-0.22619443	-1.4444078
-0.42828894	-0.74963814	-0.64133996	-0.1748689	-0.611251	0.43951824	-0.07257073	0.7086831	0.44655344	-1.0075433
-0.6043932	-0.43082955	-0.60007066	-0.38135839	-0.00079414394	1.0733862	0.8585508	0.97325283	-0.114386976	-0.8384802
-0.6438985	-0.4818854	-0.6871445	-0.17321098	-0.80544096	0.18470055	1.0872089	1.0605507	0.052076906	-0.58949894
-0.57473767	-0.5157043	0.6171776	-0.30183712	-0.8597519	1.0868063	1.3252956	0.76218706	-0.4095563	-0.1697999
-0.46689487	-0.243798	-0.07624965	-0.4626039	-0.54168284	0.7276926	1.2268668	1.0209641	-0.1736071	-0.30000687
0.2637372	-1.0464383	-0.44122386	-0.3996652	-1.065425	0.53685397	0.26722255	-0.16263168	0.25798973	-0.6865154
-0.20085602	-0.8743107	-0.22981037	-0.6689693	0.2620358	-0.3050736	0.021245223	0.5291827	0.3658782	-1.1667835
0.28976965	-0.7186086	-0.123365484	-0.22637694	-0.34564912	0.80735886	1.4364538	1.1938914	-0.27692246	-1.3985851
-0.13116148	-0.7584554	-0.4428423	-0.020820001	0.0042091217	1.0705317	0.544142	0.9670766	-0.24235272	-1.4388243
-0.0919414	-0.58832306	-0.3433991	0.10411944	-0.53975666	1.0030199	0.74513304	1.1943568	-0.19990614	-1.4184612
-0.4304209	-0.51377416	-0.6980778	-0.42171574	-0.019340687	1.2984143	0.35089308	0.44227552	-0.03348363	-1.1833543
-0.43084913	-0.7311981	-0.8763095	0.16724682	-0.1169096	1.3937712	0.059706494	1.0669805	0.33450946	-1.1897444
-0.41052255	-0.7418661	-0.67305464	-0.37277812	-0.10289254	0.9133188	0.6155289	1.0846432	0.167393	-0.9501136
-0.2985636	-0.506323	-0.5009522	-0.40957597	-0.1809423	1.3293113	0.7206539	0.8823419	-0.15866126	-1.2382374
0.43978027	-0.5832021	-0.11836072	0.21437691	-0.34870887	0.74453944	0.89080286	1.0423782	-0.3740439	-1.139763
0.7045321	-0.7947739	-0.30768582	-0.26815245	-0.32652548	0.8919662	0.94761866	1.148477	-0.48272228	-1.9545028
0.029404089	-0.8381691	-0.64054364	-0.36966905	-0.29625714	0.58974516	0.88637376	0.24294454	0.27447814	-0.85023654
-0.07050089	-1.0608175	-0.4086952	-0.10542089	-0.47743416	0.642929	-0.1789883	0.120353274	0.3817093	-0.9550929
0.09945526	-1.1826986	-0.26804733	-0.7094146	-0.468956	0.42858112	-0.4217415	0.4152354	0.27344224	-0.81583446
-0.12305363	-0.6710955	-0.2435979	-0.4507669	-0.18996055	0.5331729	0.18665986	0.11017559	0.47765845	-1.1941704
-0.38139567	-0.6575472	-0.51097655	-0.73886395	-0.5045901	0.9256445	0.56643105	0.20018849	0.23799157	-0.8765996
0.02918106	-0.63792247	0.13715157	-0.083218195	-0.24774267	0.15642528	-0.20248863	0.25248727	-0.09512152	-0.77811015
-0.9181402	-0.74008197	-0.9228184	-0.2225848	-0.37385267	1.3612641	0.64049125	0.8576265	0.0764599	-0.9170218
-0.41884118	-0.5001422	-0.49018833	-0.40769288	-0.15526773	0.9173199	0.5421682	0.95215094	-0.080613	-1.0998344
-0.010674947	-0.83601147	0.06552048	-0.06190839	-0.72844654	-0.11503484	-0.085049585	0.38216484	0.29309607	-0.6037654
0.25946128	-0.97541827	0.9551902	0.005337543	0.43094036	1.6974988	0.35421228	0.7714694	0.6404137	-1.493544
0.1423059	-1.664975	0.5089964	0.15982783	0.6810251	1.4098606	0.32386026	-0.019386271	0.020115986	-1.4996643
-0.28069183	-0.8805664	0.3366086	-0.010942276	0.31433067	1.2076772	0.52565724	0.22436573	0.8259415	-1.2159809
-0.7142682	-0.37992913	-0.5431031	0.082628265	-0.19403756	0.627562	0.07403151	0.8480398	0.79496384	-0.616677
-0.2472822	-0.65435207	-0.43064198	-0.58667004	0.53485763	0.13331439	-0.41064337	1.2852286	0.14215052	-0.7726943
-1.232585	0.1419295	-0.20762254	0.38488716	-1.0900741	0.84546655	0.9543137	0.52155757	0.54235995	-0.8417339
-0.49206913	-0.30684775	-0.6552198	-0.38693914	-0.024376184	0.8744297	0.25265625	0.5782212	0.42794088	-0.6692279
-0.54623514	-0.3470096	-0.058426265	0.34146896	-0.5080122	0.63603145	0.23970781	0.27308828	0.6292181	-0.65588295
0.33297676	-0.9381727	0.46829176	-0.18139337	0.16252974	0.9605023	0.002306703	0.32954127	0.7493028	-1.3403023
-0.10007353	-0.20821722	-0.78166497	-0.3067269	0.03549373	0.636482	0.04420845	-0.10539607	0.83361053	-0.84401566
-0.8810505	-0.4597758	-0.41329822	-0.13532022	-0.53424394	0.9186464	0.231874	0.63271505	0.1254201	-0.8563523
-1.0169499	-0.2876222	-0.857583	-0.029950047	-0.11045827	1.1328278	-0.30409014	0.61691254	0.095072165	-1.1665269
0.29352814	-0.8602941	-0.3949728	-0.6350649	-0.6732092	0.6187074	0.17018159	0.2828281	-0.19751516	-0.76784176
-0.056259766	-0.88406146	0.1295808	-0.5663055	-0.12185733	0.07532315	-0.014531444	0.5197482	0.33795148	-1.0536311
-0.40429336	-0.5360222	-0.45226005	-0.34581345	-0.42491716	0.596732	0.16344173	0.43531635	0.3011075	-0.9837915
-0.26763427	-0.7180914	-0.69334966	-0.5279916	0.33165953	1.0942438	0.25107676	0.5298417	0.46988615	-0.90724856
-0.35806546	-0.23448187	-0.14554459	-0.049408227	-0.50469595	0.33731464	0.025151981	0.06429698	0.13326748	-0.14441043
-0.34244484	-0.33715108	-0.47691047	-0.20787215	0.073432066	1.8479872	-0.07460987	0.24956775	0.88738286	-0.8632435
-0.55783975	-0.22475092	-0.3011074	-0.454731	-0.2679151	0.86317056	0.29245225	0.067387834	0.26839152	-0.68094337
-0.8073534	0.44423527	-1.6289175	0.10303998	-1.490833	0.34290683	-0.031030381	1.373914	-0.89350694	-0.036506265
-1.2003388	0.29056016	-1.9065053	0.3012009	-1.7318009	0.23343548	-0.057432447	2.062903	-1.4946291	0.001449486
-0.87548536	0.5710016	-1.8105837	0.3813713	-2.0927956	0.51085246	-0.12217939	1.5583313	-1.2726644	0.0021538322
-1.0212543	0.41765165	-1.8830265	0.23477006	-1.4726146	0.28632307	-0.14687112	1.6610342	-1.2710277	-0.09248836
-0.37398863	0.8662827	-1.1538966	0.69985545	-1.1586066	0.26419914	-0.6488676	0.89061314	-0.87248904	-0.016893364
-0.8845011	0.4516288	-1.5254099	0.5013514	-1.8009766	0.47453275	-0.5195243	1.2301639	-0.5929004	-0.09373675
-1.337605	0.17675945	-1.465825	-0.25081146	-1.343711	0.61932415	-0.61205137	1.0910074	-0.35127836	0.28881538
-1.1011739	0.3342558	-1.4738623	0.11224293	-1.9944724	0.26965743	0.11424656	0.9530353	-0.60172874	-0.26475894
-0.49579	-0.24646203	-0.5695419	-0.5283119	-0.83798367	0.45171618	0.63063025	0.3597061	0.020836445	-0.42023766
-0.77026725	-0.027414752	-1.6436812	0.09344152	-1.7108668	0.4461928	-0.97348386	1.6643417	-0.47756958	0.004135968
-0.33544725	0.3960527	-0.305576	0.4391753	-0.33481807	0.23500569	-0.064788476	0.24336511	-0.1592398	-0.118818074
-0.6945365	-0.22465777	-0.36221474	-0.40332526	-0.9634344	-0.10341373	0.85302854	0.6593196	0.44536948	-0.1507799
-0.5820895	-0.23655248	-0.311177	-0.16410217	-1.3909247	0.47915742	1.3192036	0.54324293	0.3066063	-0.20827584
-0.99354607	0.09557514	-0.25901976	-0.4948573	-1.5597849	1.0266327	0.14104202	0.31825864	0.28059235	0.16501069
-1.004914	0.47121406	-1.4428692	0.026816672	-1.8473389	0.4870969	-0.15897831	1.2197134	-0.8631072	0.2098174
-0.8702361	0.42414996	-1.6356224	0.13753371	-1.4855586	0.4771857	-0.014803704	0.97469556	-0.73090565	-0.1415582
-0.86193955	-1.3044255	0.48576412	-0.5548662	-1.5551087	1.8038001	-0.41414613	0.27341914	-0.88531804	0.2416802
-0.9283966	-1.5213814	0.96372056	-0.39408162	-1.8506874	1.6174349	-0.60072726	0.10566853	-0.74873096	-0.023264432
-1.1922796	-1.0388342	0.6973142	-0.605934	-1.0473784	1.9261153	-0.24339195	0.22849318	-0.68058205	-0.06446585
-0.51372135	-0.5382661	-0.124656506	-0.50052595	-0.7823432	1.1149086	0.27729613	0.11750545	0.16798948	-0.10367984
-0.93661034	-0.7977593	0.40274882	-0.24776831	-1.589585	1.2298013	0.012863247	-0.21090479	-0.47238746	0.24782589
-1.1872197	0.07646787	0.0019126261	-0.991736	-0.95606685	1.6299682	-0.32365933	0.022513086	-0.4644188	0.20460235
-0.43024793	-1.450074	1.1351734	-0.115837686	-2.1222572	1.7177943	0.5278453	0.5354199	-0.81306934	0.054512195
-1.0624878	-0.62577885	0.6620264	-0.670555	-1.153571	1.1922917	-0.1000865	0.22549896	-0.39993253	0.2779114
-0.7079217	-0.69822145	0.6159666	-0.5720669	-1.3222209	1.0957912	-0.21873467	0.23054917	-0.34470454	0.29581812
-0.0066249026	-0.8397987	-0.17722002	-0.4611593	-0.910888	0.9908677	-0.6011597	0.5312768	-0.22480597	-0.06159193
-1.0481383	-0.7411533	0.86099905	-1.105566	-2.2794478	1.3715208	-0.86684287	0.42140132	-0.8382609	0.26806688
-1.1976068	-0.4731452	0.44338116	-0.68959486	-0.8271414	1.2720524	0.039576862	0.1674737	-0.6686317	0.19800273
-1.1980399	-0.6519724	0.56257373	-0.683436	-1.0621197	1.5606084	-0.15799388	0.2428734	-0.7506296	-0.05235841
-0.1464799	-0.09845635	0.403852	-0.2260449	-0.6555104	0.7057484	-0.7882192	-0.44726735	-0.41031903	0.33251107
-0.6796424	-0.23983333	0.6134657	-0.5962247	-0.9755661	0.77053964	-0.18520695	-0.5515603	-0.4357584	0.4097427
-0.78760576	-0.48492613	0.47348863	-0.67290944	-1.3301736	0.5770232	-0.08992232	-0.21604402	0.26774263	0.27222893
-0.80169106	-0.2557394	0.30910817	-0.75614816	-0.8679451	1.2204893	-0.48104343	0.18041357	0.30662295	0.042936627
-1.6197356	0.10902829	0.9953822	-1.2998309	-0.28075713	2.0414872	0.48891288	0.21882981	-0.38164964	0.27744386
-0.81135535	-0.16719638	-0.19913904	-0.6168445	-0.39716724	1.3484288	0.320419	0.5117621	0.13309431	-0.3093515
-0.99218714	0.20914845	-0.1727555	-0.44536248	-0.8519317	1.543815	0.25183246	0.4247716	0.3543322	-0.27892652
-0.5590747	-0.16342458	-0.39399114	-0.46989107	-0.8433266	1.4563477	0.42611372	0.80481094	-0.026216963	-0.18054236
-0.6900236	-0.14914984	-0.7381284	-0.071979254	-0.84884214	1.2345939	0.3494006	0.8655838	0.68417543	-0.706265
-0.11753513	-0.016110867	-0.6951587	-1.081464	-0.27187565	1.2800407	0.22744367	0.43515077	0.010225926	-0.398341
-1.6438497	0.35127944	1.011993	-0.91436416	-0.32566652	2.294671	0.9970569	0.2917425	-0.35038576	0.3690972
-0.60900575	-0.023444667	-0.09159342	-0.7373718	-0.13023561	1.5567434	0.08043154	-0.13102898	0.30694938	-0.08864369
-0.43838066	-1.2023067	0.8902648	-0.45879146	-2.300634	1.6518918	0.1240235	0.44795746	-0.76200175	0.06781618
-0.49858865	-2.0820904	1.0999639	-0.7012774	-2.0531147	1.6046511	-0.6361738	0.09248047	-0.64131254	0.28217512
-0.63630116	-1.5201555	0.81284153	-0.57802963	-2.2724164	1.6311802	-0.7002683	0.39705488	-0.8292632	0.2795147
-0.6170891	-1.7147402	0.96188736	-0.6484887	-2.498083	1.4694802	-0.8198997	0.3545491	-0.8308672	0.26098463
-0.53245336	-1.7798009	0.64456755	-0.34385887	-1.8742887	1.4551408	-1.1393054	0.0834195	-0.7526071	0.44374558
-0.2502741	-1.7271588	0.49156773	-0.5014782	-2.193461	1.3857541	-0.8712462	0.32641533	-0.93612677	0.15151341
-0.27236393	-0.42367092	-0.1936256	-0.6263965	-0.46531892	0.79387105	-0.07296806	0.4933595	0.39583066	-0.03902346
-0.46563777	-1.7369186	0.7226104	-0.61264765	-2.0097916	1.5619323	-0.8858697	0.25241584	-0.81381935	0.19288325
-0.6219649	-1.0208764	0.6402257	-0.43861338	-1.3305222	1.3690541	0.12187412	-0.019220531	-0.54546237	0.0761045
-0.51707363	-0.7688682	0.16743115	-0.03618323	-1.4520051	1.2052639	0.80444884	0.76444584	-0.48135608	-0.5720632
-0.9768207	-0.77516264	0.5411454	0.13685526	-1.8833281	1.0209984	0.84110475	0.62070954	-0.4023512	0.022773076
-0.71378756	-0.88753545	0.14739789	0.09276526	-1.1960653	1.4813358	0.7043634	0.92470163	-0.3943791	-0.3391468
-0.8530982	-0.83565396	0.67452097	-0.06283345	-1.3820456	1.5213618	1.1818153	0.780996	-0.82508004	-0.24522059
0.00037824208	-0.45704642	-0.1643748	-0.26460326	-1.3848295	0.71358615	1.0781032	0.65478164	-0.39711535	-0.6039118
0.23632795	-1.28936	-0.553317	-0.6257505	-0.51509804	1.4692013	-0.23576257	1.112005	-0.7203877	-0.13259876
-0.38927966	-0.61320704	-0.45492664	-0.42416477	-0.8302084	0.8254574	0.27257776	0.55762887	-0.29776627	-0.042821404
-0.029213645	-0.7810119	-0.63009983	-1.0685098	-0.7516317	1.2308433	0.17063819	0.64403796	-0.8284667	-0.15980148
0.16832373	-1.257359	-1.0846984	-0.63740635	-1.2816333	1.780454	0.006000637	0.7616363	-0.63388574	0.08164526
-0.1595154	-0.6052616	-0.4474213	-0.7740515	-0.6828661	0.8506598	-0.21269847	0.573907	-0.13782765	-0.6321275
-0.64973754	-1.1488787	0.84243596	-0.14421275	-2.1877143	1.8873281	-0.19503057	0.21073668	-0.6201726	0.16314858
-0.7860441	-1.0616719	0.92713356	-0.82180846	-2.2724593	0.8983765	-0.4675747	0.12201086	-0.5612631	0.18531252
-0.5139006	-0.52262884	0.4974518	-0.60657465	-1.7115461	1.2436007	0.2581085	0.28173906	-0.5116936	-0.09336303
-0.48053384	-1.036365	0.2924155	-0.23234838	-1.5002124	1.2535468	0.27227888	0.12789276	-0.49315822	0.1258739
-1.0719713	-1.161033	1.0027256	-0.47665632	-1.9419887	1.8911235	-0.45128384	0.44426215	-0.63397694	0.2755723
-0.7777456	-1.0427225	0.6304275	0.018706666	-1.4135442	1.253081	-0.6741619	-0.11240169	-0.7735881	0.50093335
-0.87534976	-0.96737176	0.8745261	-0.2063452	-2.1612818	1.547363	-0.07119805	0.3275623	-0.52021915	0.1684426
-0.6826722	0.0795764	-0.41217357	-0.54821444	-1.092598	0.33926344	0.97301054	0.37721735	0.03567783	-0.65761757
-0.64863724	-1.3295667	1.3463178	-0.26112345	-1.910207	1.2396827	0.63959926	-0.27988827	-0.81165045	-0.528449
-0.9333241	-1.0069355	0.81016445	-0.2522057	-1.865159	0.97363955	0.4911605	-0.30972952	-0.77699494	-0.13830249
-0.49736902	-0.6077727	0.027212968	-0.009193568	-0.8573295	0.46315697	0.24431618	0.14501576	0.10459102	-0.07480722
-0.15813659	-0.29808995	0.37686643	0.38318822	-0.39822298	0.30929118	0.059449688	-0.41985643	-0.480444	0.31336623
-1.1414362	-1.1263592	0.6801008	0.020656683	-2.3660238	1.176772	0.43219626	-0.23456293	-0.5689015	0.15095463
-0.74540865	-1.3110927	0.28574035	0.034956623	-1.5068656	1.5285909	-0.087819524	-0.18490414	-0.8842248	0.31487584
-0.3174065	-0.53619254	-0.41347906	-0.640708	-0.6045813	0.627158	0.7582094	0.48155895	-0.4331987	-0.47528973
-0.50133556	-0.9388019	0.041526467	-0.24196804	-0.62867373	1.1166621	-0.14784321	0.27445507	-0.27444354	-0.36744496
-1.2026982	-0.7984877	1.382406	0.29614	-1.667633	0.99251014	-0.18462564	-0.8039172	-0.41175807	-0.5113064
-0.17296827	-0.414744	-0.20636098	-0.34802127	-1.2467443	0.69049424	-0.100914195	0.28415513	-0.20533603	-0.47208416
-0.876524	-0.9163694	0.76410323	-0.10366379	-1.3501271	1.5543683	0.65137565	0.2890844	-0.5923448	0.028737644
-0.08700069	-0.23261186	-0.5840383	-0.7160379	-0.8462941	0.8300749	0.63472366	0.20126058	-0.13804333	-0.7299541
-1.171306	0.006430985	0.801326	-0.525182	-1.35048	1.5168551	0.58079934	-0.07063296	-0.14957114	0.5196574
-0.6486405	-0.61697316	0.68578976	0.42068234	-1.2056389	1.6175288	0.62756044	-0.4194941	-0.7645823	0.41103154
-0.4319454	-0.6751779	0.53637445	0.89350873	-1.2162476	1.3078446	0.44375533	-0.70923436	-0.7652271	0.52474487
-0.5271377	-1.0479177	0.21195816	0.08979527	-0.9211101	1.5779544	0.2777282	0.19830924	-0.23615216	-0.05896296
-0.32241437	-0.8488928	0.123146825	-0.32415557	-0.9088513	0.9927662	-0.15706912	0.28642875	0.011867363	-0.042664792
-1.28296	0.2714085	0.81265646	-0.30074778	-1.0397253	-0.037832525	-0.39689255	-0.58662534	0.6672185	0.56270736
-0.75422347	-0.8387813	0.52570266	0.6018256	-1.3047947	1.2475289	0.94633174	-0.031054344	-0.81165475	0.23309934
-0.5112565	-0.8289992	0.9274064	-0.102231435	-2.11538	1.7579747	0.5611756	0.48283753	-0.77071846	0.14259237
-0.28219295	-0.37275615	-0.10466142	-0.37797642	-0.55940914	0.456686	0.23637673	0.19949971	0.10909395	-0.12665041
0.03151515	-0.5670851	-0.45075452	-0.3839509	-0.62447464	1.1737287	0.07936632	0.46275696	-0.36687294	-0.06277359
-0.029002048	0.29263783	0.23237449	-0.1637961	-0.35571212	0.3079289	-0.14539503	-0.28720745	-0.010742093	0.18558605
-0.8090024	-0.1924032	0.27135375	-0.75173974	-0.5412203	1.1910892	0.38773224	0.23354584	-0.022707053	-0.10595162
-0.4009615	-0.3061743	-0.1523728	-0.59182924	-0.6562024	0.75091225	0.98102057	0.20981644	0.5521511	-0.2509103
-0.6928271	-0.18432759	-0.545418	-0.010742162	-0.5163546	0.7053691	0.6469087	0.5649258	0.5340053	-0.4812773
-0.8073404	-0.45178032	0.027740754	-0.20272692	-0.49285063	0.8561509	0.32701755	0.1303591	0.64014345	0.15619138
-0.8599562	-0.078163326	0.12659866	-0.87664616	-0.6578008	1.3766774	-0.08632448	-0.22030906	0.62650096	0.21618006
-0.34839025	-0.099191055	-0.43724722	-1.1367178	-0.96681076	1.0104336	0.03556572	0.16451949	0.3759065	-0.3183667
-0.30712247	0.06790262	-0.07001737	-1.1554396	-0.33095822	0.21819398	0.57413346	-0.10933901	0.6024597	-0.18537995
-0.18167043	0.058199674	-0.093350954	-1.1335628	-0.33360475	0.4979984	0.6419194	0.19762391	0.4435417	-0.01284773
-0.059830766	0.050233576	-0.048705008	-1.0932832	-0.7865708	0.21910872	0.78149205	-0.105833694	0.32592273	-0.12410327
-0.3350344	-0.035148684	0.07710355	-0.54338574	-1.0642554	0.5988481	0.97151995	-0.09456885	0.14994776	-0.0635423
-0.28647253	-0.4054001	0.59126353	-0.7872941	-1.8167632	0.62597716	0.7387689	-0.17290506	-0.135859	-0.42641056
-0.6706352	-0.47815824	0.3622563	-0.65579766	-1.123387	1.0503951	0.56055266	-0.42824483	-0.37746975	-0.080632634
-1.2043906	-0.73562545	0.24488054	-0.29617134	-1.4573059	0.76918083	0.643555	-0.6189838	-0.5672196	0.28361288
-0.65631986	-0.6928937	0.31093192	-0.112483874	-1.9204315	1.1014621	0.5671234	-0.15269494	-0.3013094	-0.13141638
-0.85681754	-0.5049301	0.3456691	-0.3466879	-1.4158164	0.37894127	0.38508528	-0.14285173	-0.2944993	-0.17348395
-1.0410407	-0.69552	0.45163473	-0.48541328	-1.435482	0.7946552	1.1372999	-0.8565875	-0.63501966	0.08132032
-0.5259702	-0.47732514	0.51996	-0.7029729	-1.765368	1.0725844	0.5316825	-0.34912866	-0.25337076	-0.3248177
-0.4067163	-0.27788755	-0.28290552	-0.66859907	-0.7561922	1.2326585	0.40135223	0.438752	-0.11038454	-0.21350545
-0.5225136	-0.0062441207	0.0652051	-0.9017721	-0.9378406	0.4275311	0.8230688	0.19822283	0.025064725	-0.08512287
-0.09196658	-0.30888277	0.31778133	-0.038610555	-0.27076373	0.35552326	-0.15419467	-0.22258496	-0.3740634	0.3238286
