0.47280118	-0.40041187	-0.31405845	0.76650685	0.22566932	0.19377887	0.3720622	-0.74324435	0.2895793	-0.10591467	-0.12679227	0.5286251	-0.45685762	0.46023637	-0.86602026	0.78842205	-0.22477108	0.15887079	0.24615301	-0.31579632	-0.65612847	0.52104753	0.7720282	-0.12468224	-0.6735996	0.5038717	-0.0381369	-0.2544609	0.56200635	-0.0775456	0.27008188	0.8568204	-0.27484545	0.2690979	-0.95231533	0.24971029	-0.3558949	0.07910482	-0.24190505	-0.5203791	0.5004779	-0.5778949	-0.16035195	0.6436314	-0.051124267	-0.71890104	-0.08114321	0.05598359	-0.17618404	-0.01730411
0.08258334	-0.115808025	-0.05112519	0.6934253	0.47611973	0.5434586	-0.038420472	-0.7591056	0.84964985	0.11822262	0.5851474	0.60994065	-0.6253375	0.2956427	-0.20539667	0.11604484	0.07942523	0.28156543	-0.0311263	-0.49064696	-0.28170267	0.58583605	0.8321872	0.35307038	-0.6092987	0.27478352	-0.67058235	-0.1887543	0.3452975	0.629287	0.38689312	0.75304884	0.11428145	0.7569538	-0.8048369	-0.36276722	-0.44929892	-0.060885407	-0.16362396	-0.07996041	-0.43523034	-0.4126365	0.43129215	1.1691778	0.5004773	-0.6688007	-0.5427067	0.21991503	0.50795346	-0.44222912
0.15811567	-0.39498928	-0.2974365	0.37282434	0.19150731	-0.17767842	-0.06435157	-0.82897496	0.34822762	0.054987706	0.19211723	0.432781	-0.5573514	0.41034022	-0.7424269	0.4197411	0.23131247	0.21131545	0.17031832	-0.123629786	-0.3647827	-0.05256597	0.6874181	-0.3561547	-0.64534736	0.37629732	-0.6233317	0.10157948	0.27921733	0.11052077	-0.25116074	0.1234517	-0.24988902	0.57475615	-0.59700704	-0.07013965	-0.3607958	-0.11106928	-0.048285253	-0.08578138	0.0012518888	-0.13316528	0.26299113	0.6298228	0.21789177	-0.39018196	-0.21581563	0.19304006	0.2617827	-0.19802086
0.23285343	-0.17923059	-0.04105653	0.40410075	0.27584547	0.051256035	0.3075383	-0.57423735	0.11828777	-0.20812635	0.3190514	0.2994465	-1.1789143	0.53159004	-0.397749	0.78159654	0.4154502	0.3112488	0.13066776	-0.19385543	0.076743156	-0.16039273	0.9073758	0.06868964	-1.0919296	0.5978541	-0.316648	0.069224685	0.17499244	-0.31071475	0.21603464	0.0802204	-0.17976804	0.61670125	-0.39269686	0.14334448	-0.28239098	-0.13482824	0.04288601	0.081841215	0.02058113	0.106725544	-0.3468143	0.71022415	-0.33214772	-0.31579006	-0.1439135	0.2722596	0.6355592	0.2577968
-0.009921962	-0.42847663	0.050931457	0.4648183	0.39356703	0.2502736	0.08897343	-0.6325818	0.5743775	0.017688902	0.36090046	-0.04464772	-0.14437339	0.3276918	-0.38426858	0.6582783	-0.31105146	0.21973208	-0.12162731	-0.4137979	-0.65869457	0.55640465	0.67999196	0.2426776	-0.51656485	0.37665755	-0.4599669	-0.0743756	0.32448122	0.040341333	0.25549567	0.4310039	-0.06828085	0.54988223	-0.68458426	0.16136116	-0.6719772	-0.09823954	-0.3960634	-0.47421032	-0.4285	-0.16827947	0.22330399	1.0609648	0.25206405	-0.4167419	-0.27976844	0.12144174	0.29215643	-0.30195823
0.13563547	-0.1875124	-0.47060236	0.6104709	-0.08977317	0.46131667	0.24060236	-0.35305625	0.83481675	0.025771204	-0.07336751	0.06641613	-0.52944934	-0.060415436	-0.2343465	0.2995521	-0.3775693	0.0026807874	-0.107470885	-0.8060197	-0.29775184	0.4371276	0.1761784	0.04122951	-0.49548206	0.28027892	-0.38467115	-0.30651963	-0.09900498	0.25321293	0.49347684	0.7302168	0.22877717	0.5314094	-0.4724445	0.07638531	-0.47133934	-0.17160182	-0.063396424	-0.17338802	-0.14603987	0.19833891	-0.26368612	1.21673	0.31027186	-0.624711	-0.46441886	0.01448911	0.029724417	-0.6415178
0.14977935	-0.14304337	-0.4706305	0.7348244	0.15667093	0.4217631	0.39744416	-0.6607524	0.52339685	0.27357438	0.36539853	0.92742217	-0.25861844	0.28213775	-0.32955387	0.49460748	0.2478202	0.31103393	0.23056579	-0.2875567	-0.441697	0.7603157	0.69719774	-0.18034974	-0.20217316	0.34854916	-0.39726615	-0.27292922	0.35868675	-0.011370511	0.30021757	0.5716973	-0.11511365	0.6554282	-0.59212124	-0.09891908	-0.25983253	0.024841096	-0.22215937	-0.32557997	-0.17904548	-0.6703351	0.56715876	0.9201911	0.5125952	-0.6456741	-0.4188212	0.06915574	0.16426492	-0.26957077
0.17513803	-0.031295683	-0.28854546	0.6439034	0.28718257	0.4388433	0.10307757	-0.35894883	0.90705127	-0.07127657	0.45547915	0.32812425	-0.5184636	0.15502921	-0.25923634	0.18975855	-0.17670006	0.10874826	-0.20251068	-0.64282334	-0.14675638	0.5226752	0.13093357	0.063627355	-0.6070902	0.06615369	-0.09860528	-0.5416624	0.19349362	0.48562476	0.34932867	0.78113663	0.2328678	0.4408541	-0.6744015	-0.17486669	-0.4227308	-0.25827602	-0.28840667	-0.4169304	-0.13549335	0.2256999	-0.44694144	0.8501181	0.23413812	-0.606826	-0.29552296	-0.013819964	0.081681885	-0.1468344
-0.1183245	-0.07340668	-0.44958153	0.14120069	0.07619237	0.4160002	-0.18915734	-0.36876842	0.38320464	-0.08906981	0.0711078	-0.110689476	-0.48875856	0.14192593	-0.23020771	0.36820745	-0.4109951	0.020588726	-0.19260745	-0.15845168	-0.4591301	0.025135785	0.31436136	-0.30155912	-0.4836825	0.6148448	-0.2268554	-0.23052752	0.06913792	-0.10978404	0.1508564	-0.014748365	0.25816697	0.33313254	-0.25891507	0.45922378	0.0380764	0.40121755	-0.08723163	-0.47077182	0.44030014	0.018998941	0.12887254	0.25105035	-0.084986314	-0.2493695	-0.22755712	0.27777055	-0.1253189	-0.10830646
0.13729405	-0.44667658	-0.62395066	0.34467897	-0.28328297	0.08979061	0.25997642	-0.5686349	0.037833415	0.1525365	-0.33695155	0.28742275	-0.29123184	0.30127928	-0.6096647	0.5020927	-0.22171962	-0.06743215	0.16042839	-0.1949038	-0.9548739	0.026945269	0.5321351	-0.2800997	-0.19557975	0.59892356	-0.26625144	-0.2422101	0.44868216	0.07561498	0.5065118	-0.033248886	0.073346496	0.17299022	-0.20627326	0.21761777	-0.37253478	0.13777088	-0.38940987	-0.61011606	0.47746083	-0.12896568	0.19317159	0.47430402	-0.020988572	-0.40669742	-0.08225463	0.14555155	-0.3179785	-0.018964868
-0.2927437	-0.27688307	-0.27949512	0.16714859	0.13102451	0.1767504	-0.0012000855	-0.5382886	0.3604059	-0.013455633	0.28113183	0.09792501	-0.24505617	0.16272369	-0.7603942	0.31012553	-0.71556866	-0.46839085	-0.06459656	-0.4550279	-0.7630154	-0.17124534	0.27142417	-0.105454035	-0.6326379	0.21614836	-0.069696166	-0.13265279	0.27225175	-0.17090946	0.35214028	0.13014492	0.3921096	0.11488662	-0.3253379	0.30511805	-0.07262726	0.18364586	-0.47016197	-0.5134783	0.32681382	0.09216756	0.1267297	0.1123569	-0.28210917	-0.53540057	-0.307322	0.29438302	-0.0076304404	-0.19465458
0.18321478	-1.2389302	-0.6637367	0.37531972	0.33112666	-0.037792474	0.22264795	-0.4325212	0.4645254	0.3319437	-0.21257931	0.005044235	-0.92893964	-0.034923177	-0.8157252	0.06720629	-0.6969319	-0.9998019	-0.10518591	-0.13660102	-0.7726446	0.15928401	0.3476969	-0.79142994	0.020536432	-0.22569051	0.2349333	0.8576889	-0.28549623	0.26621497	-0.099024914	0.12500244	-0.03296129	-0.51204467	-1.0243839	0.8347109	-0.38070115	0.38479984	-0.27083224	-0.79145277	-0.1504702	0.13855769	-0.38373452	-0.20998359	-0.10893969	0.088087566	0.37940827	0.20557043	-0.37524307	-0.53998315
-0.22533815	-0.45374414	-0.13556467	0.11755156	-0.049141493	0.29439223	0.021677008	-0.56726456	0.03259804	-0.20477861	0.277561	0.22996265	-0.52672744	0.21270809	-0.4614187	0.32418984	-0.08534492	0.19680066	-0.27636907	-0.04857867	-0.69855344	0.19742677	0.5262694	-0.31226468	-0.15412395	0.011729861	0.06585482	0.10508468	0.016870193	-0.34824744	0.53518784	-0.39766467	0.14914322	-0.19043452	-0.18075904	0.42210174	-0.032350626	-0.34182706	-0.6808753	-0.41575804	-0.11876616	-0.3870089	0.12920268	0.64642096	-0.20932144	-0.28338015	0.38256034	0.41578767	-0.2052421	-0.05990821
0.0073582497	-0.35403204	-0.35977265	0.4608381	0.41964906	0.28351822	0.009303296	-0.48530897	0.40211567	0.18202454	0.24736206	0.29001808	-0.46602145	0.040360224	-0.23864962	0.68726957	-0.19701947	0.30683887	-0.23144543	-0.45638865	-0.6206013	0.58113676	0.92672217	-0.03512911	-0.5211651	0.2156733	-0.31141138	-0.28462562	0.43912882	0.10146059	0.36431164	0.4014965	0.12990895	0.6135754	-0.79711074	-0.068786696	-0.2570435	0.23099692	-0.2557561	-0.3314874	-0.06807768	-0.336264	0.49820054	0.81993514	0.038089033	-0.55574435	-0.20244323	0.10732198	-0.014278819	0.01879767
0.04549438	-0.38330153	-0.31107944	0.7683547	0.33164912	0.15447469	0.3811024	-0.6243016	0.3218877	0.10043986	0.2848561	0.34516457	-1.0384337	0.34508878	-0.55972576	0.58560425	0.32250303	0.52396667	0.17872195	-0.15606368	0.047677577	0.076696776	0.64762855	0.11611303	-0.81590784	0.29545146	-0.48871475	0.2019896	0.34210688	0.24315949	0.3845104	0.46421972	-0.16316637	0.8877418	-1.0200098	0.13047221	-0.29853034	0.04588925	-0.10549492	-0.40232247	0.023428436	-0.47245926	0.21231699	0.3078281	0.2131702	-1.00315	-0.40325636	0.29090387	0.28328523	-0.20997778
-0.10376318	-0.15104009	-0.1607099	0.12070372	-0.07571396	0.006304324	-0.07203538	-0.47083968	0.43876162	-0.2578689	-0.36175036	0.091403745	-0.3805626	0.20085128	-0.41051915	0.21949792	-0.219809	0.0065334314	0.14000495	-0.3077075	-0.4792573	-0.3083537	0.024858585	-0.15412611	-0.08715595	-0.061964948	-0.086036816	0.02408228	-0.24756035	0.15792003	0.18452655	-0.5286501	0.16084868	0.028127443	-0.4753026	0.668315	-0.06558755	0.10749415	-0.61381567	-0.37830874	-0.06835407	-0.07063869	-0.34600914	-0.07831417	-0.34114265	-0.2191966	0.32266986	0.064593	-0.06287897	-0.43324125
0.4204	-0.06036722	-0.3476765	0.3055763	0.5088951	-0.014865126	0.014693292	-0.66108227	0.3939275	-0.023935392	-0.46486616	0.43662003	-0.63508767	-0.4859973	-0.25955212	-0.15102048	-0.4402662	-0.3162598	0.05130887	-0.3501936	-0.44924358	0.024998484	0.3289227	-0.4466442	0.45513514	-0.10673161	0.30037388	0.66094047	-0.62494075	0.12955032	-0.20794821	-0.43766606	-0.016076157	-0.4999294	-0.12709734	0.44807664	0.26059958	-0.5589128	-0.39904848	-0.50415987	0.37318286	-0.41974545	-0.29389253	0.040027227	0.052201822	0.23966633	0.87751025	0.44010818	-0.21998304	-0.7400443
-0.1472168	-0.22081456	-0.19622432	-0.2587784	0.43362728	-0.08533122	-0.3708559	-0.35320866	0.039705094	-0.3706896	-0.20251586	0.29605576	-0.44267258	-0.21639222	-0.6285855	0.0796501	-0.7754223	-0.11092234	-0.3078301	-0.48641515	-0.86505735	-0.04939667	0.17277887	-0.18781702	0.15919314	-0.026052274	0.39083877	0.66683626	-0.72335905	0.06587824	-0.003605355	-0.7523879	0.055400945	-0.32641053	-0.03488223	0.8020673	0.3603017	-0.6819829	-0.85021424	-0.41127023	0.2309248	-0.354144	-0.025493413	0.29314378	-0.3611422	0.13869287	0.6206428	0.6350412	-0.0150229195	-0.47977695
-0.29164898	-0.08028377	-0.46874705	0.017161444	0.18504253	-0.26015803	-0.35350198	-0.17400728	-0.07679367	-0.6205665	-0.58208305	0.18020692	-0.011844218	-0.15402554	-0.60675776	0.68264294	-0.3787889	0.073194236	0.17320654	-0.084278144	-0.83682024	0.1458367	0.10899593	-0.07347829	-0.17305198	-0.15385915	-0.23636726	0.109481305	0.10528495	-0.30064705	0.026716089	-0.87976205	0.2624283	-0.15911281	-0.35333478	0.105904266	0.1036809	-0.3410104	-0.3888725	-0.7477834	-0.009908408	-0.5833271	0.54432714	0.0695651	-0.65791905	0.25439903	0.2868524	0.14553258	-0.2583414	-0.09712545
0.09015586	-0.17340405	-0.393618	-0.20938946	1.0551863	-0.011753586	-0.32431504	-0.27857977	0.22436358	-0.10723821	-0.11827338	0.42768288	-0.40594426	-0.08525164	-0.6641013	0.2603966	-0.2754883	-0.60807806	0.61149544	-0.92957634	-0.3524745	-0.5494488	-0.30054304	-0.10975817	-0.17078789	-0.34582344	-0.11244317	0.12502278	-0.21996567	-0.18792617	-0.014077245	-0.16270089	0.35199386	-0.15775448	-0.085443966	0.072242446	0.30150992	0.11529702	-0.27499998	-0.44772732	0.5092884	0.48863056	0.40700823	-0.13882054	-0.2844793	-0.15978678	0.016898755	0.24069877	0.43564305	-0.475396
0.11132029	-0.082941346	-0.37337196	0.065832175	0.3910607	0.075996436	-0.30397582	-0.57370037	0.4182585	0.050990157	-0.2324039	0.13389078	-0.44595727	-0.036046527	-0.4759243	0.44785234	-0.48722354	-0.39276585	-0.18335946	-0.6389935	-0.79336554	-0.091752194	0.22467883	-0.05488759	-0.15991414	0.20619464	-0.25079346	-0.0053814547	-0.12267129	-0.04027171	0.25978518	-0.12635261	0.28092068	-0.24124643	-0.31861567	0.06399572	-0.12179928	-0.57910174	-0.71254927	-0.5869626	0.59742594	-0.13480833	-0.33393145	-0.024901204	-0.51442724	-0.5142997	-0.17907973	0.4570364	-0.27089044	-0.3992036
-0.20221868	0.31072897	0.07528867	-0.23747776	0.4210529	0.05231257	-0.7115002	-0.43982548	-0.0046159034	-0.27203137	-0.57164335	0.04804238	0.05224597	0.3793657	-1.1666753	0.51283205	-0.129195	0.079126105	0.027555354	-0.32582366	-0.53011143	-0.26639667	0.024145272	0.40731743	0.13462946	-0.33386087	0.03992562	0.2722699	-0.28136986	-0.24633503	0.2322239	-0.37139413	0.12673952	-0.58190393	-0.2282263	0.15860668	-0.10601434	-0.880516	-0.95097	-0.22304621	0.41926074	-0.23587582	0.18720406	0.20406784	-0.5761254	0.00078473863	0.31642404	0.6695546	0.6881515	-0.061109938
-0.103401914	0.10836466	-0.18085927	-0.13789712	0.8446208	-0.28911158	-0.1249479	-0.8642506	-0.04837972	-0.102101766	-0.3612459	0.29188225	-0.19711688	-0.20115739	-0.7011192	-0.09631577	-0.6560038	-0.07360845	0.04413649	-0.2533588	-0.87727296	-0.06522253	0.2826324	-0.16408873	0.11533454	-0.13700835	-0.009740413	0.63513947	-0.5774196	0.026758565	0.25980052	-0.55315214	0.25690714	-0.054649655	-0.37698466	0.28047642	0.114297494	-0.62555784	-0.9648698	-0.45873484	-0.014487058	-0.33287808	-0.32869464	-0.03624237	-0.18488662	0.33580804	0.606386	0.6634988	0.06441949	-0.41280544
0.1654258	0.18855818	0.06860889	-0.016193645	0.68934053	0.20079404	-0.12730102	-0.44187948	0.20434316	-0.31443402	0.024641093	0.39032054	-0.7015328	0.2288804	-0.099979326	0.59268045	-0.18769653	-0.14419997	0.20127007	-0.85933703	-0.7650683	-0.8550095	0.20090728	-0.2157745	-0.29042336	0.14087008	0.19573554	-0.09927423	0.09582235	-0.30061615	0.5631809	-0.11114582	0.36673638	-0.22376971	-0.4103579	0.24410012	-0.083304875	0.24843396	-0.40607962	-0.7868586	0.27945936	0.27686894	-0.17223279	0.24707009	-0.7589291	-0.23225456	0.039993823	0.5028962	-0.10919789	-0.28018683
-0.07051903	0.33568737	-0.07839199	0.044674523	0.3202909	0.23458521	-0.03082896	-0.41076234	0.018573977	-0.6945019	-0.27311188	0.5016636	-0.34993428	-0.02856576	-0.034154844	0.45666966	-0.44956806	-0.0033104797	0.06021896	-0.14813513	-0.5449037	-0.56740946	0.091571905	0.102531254	-0.39339107	0.027132764	-0.4263884	0.13280013	-0.84912145	0.09914497	0.38547942	-0.851201	0.18564814	0.06843354	-0.39638558	0.5925936	0.0994786	-0.08619705	-0.3123236	-0.2325067	0.05256809	0.31028128	-0.45691895	0.14129949	-0.7926724	-0.109083615	0.0028432326	0.4312678	0.2834475	-0.34368187
-0.14278798	0.26500392	-0.49969724	0.1833049	0.10093502	-0.25397763	-0.3149237	-0.5302268	0.46279886	-0.537014	-0.36524454	0.4079506	-0.62663484	0.022332173	-0.6933189	0.6253059	-0.856913	-0.12938172	-0.31828475	-1.1175929	-0.6012358	-0.49720296	0.578901	-0.026041707	-0.1408499	0.33652535	-0.09760488	-0.34393352	-0.26087824	0.1717916	0.3306193	-0.48441258	0.21518192	0.10361408	0.16155887	-0.012498019	0.15441363	0.0032172923	-0.6045035	-0.85737324	0.27720696	-0.22978266	-0.14682713	0.3648877	-0.3706677	-0.045135565	-0.17100604	0.47533908	0.10120503	-0.4144071
-0.24297167	0.32531735	-0.35624737	-0.25248104	0.08338372	-0.08051667	-0.22835742	-0.44395962	0.0013881382	-0.3628549	-0.2475815	0.3120398	-0.5334353	-0.043209553	-0.44926676	0.48949048	-0.44780418	-0.1492876	-0.119044445	-0.6512874	-0.8643932	-0.54026693	-0.011052593	-0.02855459	-0.42682928	0.16808414	-0.3871686	0.4900735	-0.51520705	0.26340222	0.28792658	-0.62443185	0.30797914	-0.03678721	-0.12585926	0.22888327	-0.061777838	-0.24905193	-0.4975361	-0.25944483	0.16742928	-0.061845243	-0.13282964	0.09475507	-0.7066274	-0.36466122	0.10238708	0.721176	0.06879934	-0.4766833
-0.5496634	0.17509215	-0.19325584	0.06720474	1.1320478	-0.7156667	-0.7892202	-0.77475214	0.063545965	-0.21482559	-0.4238007	0.3574293	-0.8081438	0.22061865	-0.42120737	0.7556432	-0.47122732	-0.79100704	-0.4656757	-0.9688358	-0.8286356	-0.84360677	0.13215259	0.06361857	0.22331496	-0.123042226	-0.21358287	0.08317673	-0.47552803	-0.06906609	0.39055514	-0.18930218	0.5589103	-0.18197687	-0.3115198	-0.27922592	0.19939415	0.31873652	-0.532879	-1.0864719	0.46372747	0.30806202	0.10985145	0.29318044	-0.5818506	0.040997565	-0.96161115	0.45462927	0.32240394	-0.26877025
0.25164244	-0.3447711	-0.91532046	-0.16837522	0.58686113	-0.40834743	0.13677466	-0.36075595	0.2075949	0.06491508	-0.5746589	0.16877705	-0.19938809	-0.31784868	-0.5497674	0.8058436	-0.33284336	-0.642355	0.2842693	-0.12511574	-0.58142585	-0.90825975	0.2409343	-0.7663221	-0.55553675	0.26563084	-0.47349736	0.10102265	-0.037585694	0.12981686	0.4550483	-0.39035282	0.3551968	0.09087381	-0.4934272	0.43983462	-0.10263935	0.24320117	-0.6518054	-0.40620685	0.11273887	0.380521	-0.18042971	-0.24631874	-0.27012256	-0.41831574	-0.6379881	0.7461897	-0.35378686	-0.22797322
0.439448	0.09013666	-0.43107048	-0.29506618	0.1873223	-0.03577302	-0.06529104	0.2104201	-0.19293778	-0.61958426	-0.13714834	0.50396395	-0.19646655	0.1944005	-1.1333879	1.2437757	0.32671914	-0.3054275	0.82440543	-0.36624557	-1.0209128	-0.7221031	0.52337414	-0.09958786	-0.39225078	0.3656911	-0.6428485	-0.5444998	-0.372885	-0.2948211	-0.12119199	-0.5405164	0.6946977	-0.040752046	0.10733013	-0.42151088	-0.13632847	0.18997262	0.0752022	-0.8626249	-0.35863897	-0.31961197	0.010736048	0.1088029	-0.39590558	0.3874059	-0.38131803	-0.036443442	-0.16093539	-0.76321113
-0.5844393	0.33718142	-0.26691395	-0.113615066	-0.007844628	0.12221498	-0.29459128	-0.36151937	0.4170506	-0.30921957	-0.29738045	0.7495773	-0.5195649	0.005103422	-0.44186178	0.08827508	-0.7877815	-0.23312517	-0.3637624	-0.7088346	-0.656715	-0.7862379	0.03285473	0.05850199	-0.29208335	-0.16353977	0.014404162	0.1311909	-0.6072245	-0.085534945	0.0015802424	-0.639645	0.25468853	0.20080617	-0.06588383	0.18224317	0.25272828	-0.34183982	-0.21628356	-0.07718068	0.37287053	-0.10982949	-0.03636433	-0.018168919	-0.629615	-0.3373389	0.376327	0.6502304	0.57346237	-0.46016824
-0.76938087	0.57272565	0.31716186	-0.10355423	-0.076186724	0.1541381	-0.9247734	-0.69131905	-0.050818224	-0.5329356	0.17717342	0.23535079	-0.08500522	0.08562089	0.051542927	0.30114543	-0.4388944	-0.43511704	0.3122869	-0.19370161	-0.53956085	-0.9652692	0.42800093	-0.23066245	-0.0018561061	-0.45529765	-0.31916448	0.90066206	-0.84981114	-0.88703245	-0.26204187	-0.46506113	-0.065782435	0.8646472	-0.123915836	-0.3419663	-0.34418842	0.060227837	-0.029687727	-0.044041753	-0.34518594	0.26074526	-0.30767912	0.20829563	0.1196206	-0.17285575	-0.22119677	0.22527342	0.40067568	-0.36559296
-0.55732954	0.21425536	-0.10189425	0.38659588	-0.24817589	0.44471475	-0.25164327	-0.20644215	0.2921949	-0.35746235	-0.14675961	0.17867424	-0.4764245	0.021233968	-0.3800193	-0.015055731	-0.6346868	-0.055507302	-0.338645	-0.077757336	-0.4785512	-0.27574795	-0.22942458	-0.16250028	-0.1390933	-0.49815184	-0.1166667	0.29208556	-0.64445364	-0.11755825	0.042467717	-0.6002988	0.29434654	0.33296925	-0.12988187	0.100827664	-0.12978977	-0.028027194	0.009338236	-0.06591848	0.05939536	-0.10641139	0.07463374	0.3726298	-0.3999545	-0.1760319	0.5512722	0.03647922	0.11164407	-0.17120498
-0.10640136	0.5188488	0.010896347	-0.3388526	0.57678246	-0.14160304	-0.7764913	-0.7896903	0.14626205	0.013872286	-0.41982007	0.20908768	-0.12696707	0.046034995	-0.2559771	0.7565705	-0.63546383	-0.6106209	-0.20455009	-1.1343976	-0.58558095	-1.0336348	0.37589276	0.15060546	0.48812205	-0.12616368	-0.5423455	0.29565528	-0.489804	-0.4747179	0.036172815	-0.1800817	-0.14121743	-0.2125838	0.066093475	0.18061033	0.05561702	-0.08054924	-0.28104684	-0.23792304	0.8175055	0.36013445	0.18229063	-0.24940434	-0.47218502	-0.16301866	-0.087426566	0.56765157	0.68636096	-0.42697453
-0.07599688	0.46590158	0.09654086	-0.56444305	0.13672197	0.12123548	-0.0015641333	-0.23107424	0.111049786	-0.20035084	-0.26483193	0.04791401	-0.5492007	0.19548088	-0.49338213	0.55865014	-0.2240414	-0.19482543	0.3471827	-0.56930524	-0.5927329	-0.5079647	0.16303504	0.06934063	0.027222162	-0.07462454	-0.50238645	0.35689273	-0.28861964	-0.26635182	0.22321723	-0.29989097	0.51554114	-0.0079963105	0.0013678963	0.09375047	-0.5642199	-0.44145873	-0.5934941	-0.27872074	-0.052587856	-0.22092684	0.006232593	-0.10312413	-0.8700075	-0.49754268	0.6135771	0.6275058	0.1839639	0.14005853
-0.38844067	-0.30497378	-0.051113114	0.06512889	0.8376741	-0.049602777	-0.09043372	-0.09915167	0.13564704	-0.55616605	0.006147544	0.23398663	-0.6019564	0.03567157	-0.443858	0.8548269	-0.80861485	-0.051439475	-0.2317798	-0.61874163	-0.66292936	-0.1132455	0.49940395	0.3206052	-0.61582243	0.38923404	-0.105523854	0.43257228	-0.35469583	0.02062164	0.61149955	-0.23819743	0.20024598	0.2515047	-0.43656993	0.64175344	0.14029944	0.21411054	-0.22957054	-0.7845575	-0.21676727	0.48738617	-0.28334966	0.3072279	-0.46293905	-0.05461154	-0.10287582	0.54653937	0.30888584	-0.62402314
-0.20840228	-0.3987895	-0.4190687	-0.24079002	1.0172988	-0.09927408	0.028485438	-0.4451534	-0.3161394	-0.7905083	-0.27426088	-0.20348439	-1.0493176	0.33781803	-0.6560052	0.597181	0.063126616	-0.41449633	0.28839347	-0.15263247	-0.6390791	-0.4203513	-0.0025475756	0.15855876	-0.35419643	-0.07588131	-0.15446614	0.8680326	-0.551592	-0.2523765	0.16118684	-0.15097025	0.33595297	0.015842361	-0.6840611	0.562663	-0.3668078	0.6031818	-0.047762036	-0.45470467	0.35427967	0.41105804	-0.15690704	-0.09934621	-1.1232271	0.13334446	0.067040525	0.8663017	0.13168654	0.037083786
