-0.011179492	-0.59098345	0.50570935	1.5356923	0.17269619	0.09574435	-0.12423574	1.4585428	-0.009187434	0.7423634	-0.27809253	0.4245786	0.044844355	0.368332	-0.76020294	-0.52469754	-0.59820336	1.0535964	-0.6008881	-0.76220536
-0.2830734	-0.49566802	0.75965995	1.6015618	0.6822987	-0.009087032	0.32164824	0.6806347	0.050287183	0.3506442	-0.100884646	0.49517104	0.1182117	0.65502924	-0.74989593	-0.20071569	-0.16211247	0.14886445	-0.8679378	-0.93062454
0.17763437	-0.4913078	0.55358654	1.4972707	0.17171898	0.1284249	-0.39536127	1.4503651	0.1488456	0.3411916	-0.015102697	0.22767432	0.32552528	0.39462247	-0.9190376	-0.52591133	-0.49945673	0.99979657	-0.5488969	-0.66059387
0.010758492	-0.5390147	0.4955895	1.5406965	0.3800095	0.17437033	-0.3353519	1.4807703	-0.045131195	0.5770863	-0.20479265	0.25328794	0.25324282	0.32008424	-0.92463225	-0.5508605	-0.64779425	1.2022518	-0.55129594	-0.7566348
-0.42527208	-0.76959944	0.6915267	1.5303619	0.14040066	-0.18336867	0.32248434	0.8957389	-0.12546025	1.0404307	-0.42952675	0.9351214	-0.44746545	0.2606739	-0.094786525	-0.77180964	-0.5005066	0.6703377	-1.1941274	-0.56735957
-0.47928584	-0.6900245	0.6015488	1.6106883	0.08300986	0.0077967667	0.22617158	1.1535528	-0.05293681	0.9841387	-0.63343006	0.9307375	-0.45318726	0.19769594	-0.20566604	-0.8478966	-0.6392771	0.5921906	-1.2538149	-0.6180819
-0.57680935	-0.5460396	0.91455126	1.568068	-0.014942362	0.0956966	0.16162983	0.8286595	-0.078226045	0.929555	-0.3481668	0.81114274	-0.552676	0.40867934	-0.23941216	-0.7465995	-0.35967427	0.4723802	-1.1699904	-0.8196269
-0.722248	-0.5824858	1.2271191	1.0741161	-0.49418348	0.011138355	-0.38552797	0.48324448	0.19975321	0.96881604	-0.019177077	0.6665974	-0.41037312	0.4789248	0.06450616	-0.23696	-0.5384454	0.28179777	-0.8987546	-0.6092313
-0.42500222	-0.6002936	0.7595167	1.0392953	-0.3490434	0.03487015	-0.302026	0.7494573	-0.12740535	0.682565	0.104177065	0.42435348	-0.18675762	0.43072262	-0.19252507	-0.5177257	-0.6304692	0.9841143	-0.64598197	-0.6017691
-0.6692767	-0.6512053	0.76143825	0.61519873	-0.6501071	-0.21573408	-0.5717052	0.12767676	-0.31441036	0.6502196	0.6822502	0.32082087	-0.22228758	0.46146515	0.16015854	-0.2690049	-0.4564172	0.5375436	-0.7247886	-0.4685627
-0.12405407	-0.48379004	1.1772375	1.5856667	0.39830628	0.047708213	0.03564849	1.3475821	-0.18453723	0.52551454	-0.37005967	0.46535975	0.05816519	0.6270387	-1.0486461	-0.5294046	-0.17772095	0.94352424	-0.6533169	-1.118338
0.12993442	-0.5852939	0.9103769	1.9630944	0.31663546	0.064474925	0.13752398	1.560784	0.20489305	0.66335917	-0.68399686	0.43389222	-0.18240939	0.4446692	-1.1278149	-0.7049965	-0.025067478	1.0091113	-1.1278998	-1.4426405
-0.16652006	-0.15991832	0.68582344	1.1816336	-0.016701275	0.31026176	-0.25498658	0.98122334	0.16559823	0.5025645	-0.07630052	0.5339391	0.2523465	0.5995283	-0.9265557	-0.32205915	-0.33548328	0.80856717	-0.42110655	-0.79591596
-0.32937098	-0.56226057	0.7693375	0.59010476	-0.7019105	0.26591784	-0.5429528	0.45689538	-0.3381016	0.473515	0.73661125	0.08785133	-0.08702177	0.56246185	-0.08863717	-0.2271655	-0.6428177	0.60052663	-0.38554877	-0.54450876
-0.6476927	-0.3745716	0.9432874	0.9165346	-0.20131892	0.32451865	0.04808461	0.5345381	-0.28575522	0.5744959	-0.18210761	0.5841141	-0.22332968	0.48495233	-0.050337713	-0.59676903	-0.2342754	0.33326745	-0.8185797	-0.63573664
-0.39951372	-0.6105842	0.6316961	0.9845741	-0.06590949	0.20827833	-0.37774363	0.30609688	-0.06629413	0.559503	0.05280875	0.71091086	-0.49687278	0.31452757	-0.122727424	-0.35012484	-0.50359076	0.51599836	-1.0671964	-1.0496308
-0.06068195	-0.8662645	1.0856599	1.174872	-0.2941308	0.03558715	0.20733526	0.63209575	-0.20326169	0.92538136	0.30880538	0.445264	-0.14823034	0.28053194	-0.117096506	-0.2827759	-0.1891779	0.5170144	-1.1092356	-1.2096277
-0.45180482	-0.7770118	1.3700063	1.2532928	-0.15048096	0.11880148	0.3247363	0.9448803	-0.5545807	1.0770315	-0.22272538	0.4694316	-0.6507741	0.36746165	-0.19861028	-0.7487355	0.010817755	0.9299055	-0.8970564	-1.2581476
-0.36797586	-0.58368737	0.68013155	1.0803885	0.11257248	0.14203209	0.20744646	0.2985367	-0.07883492	0.9429635	-0.07224269	0.8259179	-0.30939808	0.22055995	-0.30431172	-0.31571773	0.017349822	0.49110848	-1.091905	-1.0660257
-0.3227094	-0.51232	1.1353141	0.84959376	-0.12861797	0.039995827	-0.23476006	0.44709784	-0.27170572	0.5279417	0.33373442	0.20524131	0.11395035	0.06553179	-0.21034455	-0.37323737	-0.22527896	0.70750546	-0.5924506	-0.80021226
-0.1853468	-0.7139809	1.1771435	1.4224638	0.26997092	-0.12765165	0.065667614	0.7613394	-0.32998088	0.44699788	-0.43865174	0.47718894	-0.39260545	0.319547	-0.36562264	-0.56519747	-0.091860466	0.70462006	-1.08578	-1.0942644
-0.8272817	-0.6605282	0.6348177	0.113857396	-0.7646438	-0.20615438	-0.29717296	-0.05698251	-0.46602955	0.6626701	0.43815035	0.509256	0.26497918	-0.0078586405	-0.0030844817	-0.25604412	-0.41895244	0.12030753	-0.27128783	-0.54086524
-0.28532347	-0.16774194	0.55117184	0.47642916	-0.45445356	-0.21846673	-0.123701476	0.491842	-0.42846444	0.42185128	0.6795499	0.3745573	0.3001804	0.47221434	-0.22302303	-0.56231797	-0.5680399	0.59877497	-0.32796	-0.8562212
-0.3189761	-0.5175451	0.3898546	0.5530477	0.0027283463	-0.062913865	-0.28949454	0.084166415	-0.63864017	-0.07924049	0.122870214	0.24370311	0.5365057	0.31699792	-0.09018982	-0.7955193	0.14127424	0.8299998	-0.5871149	-1.1799924
-0.33952466	-0.68847847	0.91944695	1.1087909	-0.20139638	0.3559801	-0.58752555	1.2022464	-0.6596332	0.4139233	-0.101205066	0.013987952	-0.29362026	-0.2292876	-0.56204283	-0.46329924	-0.0125862975	0.43807402	-0.78713554	-1.3526427
-0.1229263	-0.64233524	1.0519079	1.3417895	0.06548581	0.5753368	-0.6621552	1.2546548	-0.035377298	0.64420843	-0.156529	0.2702395	-0.074562244	0.15959086	-0.7400192	-0.42025533	-0.27735895	1.1170903	-0.6740994	-1.2901902
-0.047216114	-0.6418226	1.0693445	1.0292851	-0.46475095	-0.13803953	-0.14284605	0.90387434	-0.0040561855	0.33784446	0.13778205	0.2107989	0.22702836	0.2328599	-0.49812198	-0.5910522	-0.13455862	1.1092752	-0.43816006	-0.7747678
-0.46135452	-0.732548	0.9361186	0.9893436	0.34564048	0.12651682	-0.48698497	0.032609582	-0.31712997	0.77793723	0.07875195	0.49116868	0.037541125	-0.0637521	-0.23562272	-0.42095786	-0.15955633	0.78062224	-0.79165065	-0.85952973
-0.29778993	-0.49305427	1.0959244	1.3085363	0.5073679	0.18014473	0.19608036	0.6558647	-0.55242765	0.32722718	-0.025287382	0.28750247	0.09356966	0.49495837	-0.5539258	-0.5599688	0.15665302	0.8371258	-0.62139916	-0.99723005
-0.3480862	-0.57770634	0.8986751	1.0014105	-0.3461107	0.29476112	-0.58388686	0.7295338	-0.12930627	0.45112458	0.1769418	0.12604444	-0.013304933	0.44082248	-0.14395997	-0.7082716	-0.1250626	1.1732365	-0.75685215	-0.96762687
-0.09003027	-0.59078723	0.8884905	1.2948161	-0.18608503	0.3294449	-0.4735254	1.0815332	0.0032924877	0.45681033	-0.068827964	0.21191862	-0.057860237	0.5074916	-0.53485465	-0.5122565	-0.1320442	1.08644	-0.6734429	-0.938418
-0.35377604	-0.50931215	0.9062811	0.77080584	-0.5839487	0.054976832	-0.6092695	0.63648194	-0.28893307	0.25214505	0.47168696	0.09380614	0.11292069	0.21098664	-0.3129369	-0.45880714	-0.22005837	0.6787175	-0.38701963	-0.6888887
-0.7883661	-0.67672294	0.79458493	0.32315525	-0.06495564	-0.40119818	0.26075897	-0.2967306	-0.90210414	0.6398451	0.17170772	0.29297084	0.1260558	0.20751192	0.32767305	-0.44826627	-0.2974048	0.35054782	-0.5976688	-0.88518935
-0.2391893	-0.46681154	1.1877449	0.39362222	-0.39922562	-0.39715973	-0.2868419	0.081234686	-0.25362226	0.6584263	0.6476787	0.40101987	0.21445143	0.18946071	-0.17804882	0.18396094	-0.25151733	-0.14067091	-0.4739308	-0.7096762
-0.19155061	-0.9281118	0.78071046	0.31628805	-0.03178328	0.13941973	-0.21392597	-0.059862845	-0.58062124	0.4692497	0.04975828	0.11189436	0.36411452	0.49108976	0.10338994	-0.61103004	-0.013366562	0.6228543	-0.6467472	-1.0108324
-0.48029727	-0.72530425	0.9171116	0.6939677	0.01013992	0.15783751	-0.6177479	-0.016312787	-0.5381287	0.26928633	-0.04674566	0.023145868	0.4112583	0.3279742	0.15207165	-0.54189897	-0.013494916	0.8485833	-0.67873293	-1.0067418
-0.4563984	-0.6765474	0.81028277	0.457948	0.34187898	0.28416952	-0.49490687	-0.5360944	-0.5268037	0.14853698	-0.3547551	0.31115055	0.23622523	0.7226528	0.4741147	-0.9349595	0.007293457	0.44112948	-1.1028672	-1.147561
-0.57444495	-0.83476675	1.6884943	0.7896515	-0.4654023	-0.72740364	-0.24230428	-0.07451078	-0.43860894	0.14589784	-0.73806655	-0.17460413	0.7793378	0.7180052	0.7890811	-0.64529836	0.39638942	1.0399553	-0.86705846	-1.3650705
0.050126	-0.5004061	0.39539886	0.4465785	0.7685616	-0.05855165	0.13529217	0.3299113	-0.36179745	0.55663687	-0.25634181	0.32767832	0.27189243	0.32566655	-0.38694933	-0.37261286	0.136255	0.035042606	-0.85524684	-0.924918
-0.06941943	-0.6685664	0.22282536	0.50114405	-0.012054533	0.036280487	-0.2250544	0.09318768	-0.43158522	0.21618508	0.027555894	0.5281421	0.45081162	0.037859336	-0.22391528	-0.60644716	-0.34912062	0.33879933	-0.5951859	-0.87777
-0.19767764	-0.4912147	0.66412264	0.7386574	-0.30338788	-0.45034006	0.1130885	-0.15075457	-0.7419843	0.3320554	0.07205291	0.101292074	0.0831768	0.4565948	0.20791532	-0.6115908	-0.31370127	0.49894074	-0.9008912	-1.3451426
-0.17262556	-0.58426356	0.82939357	0.5126049	0.17170614	-0.5128332	0.49845394	-0.15943298	-0.6976839	0.5686017	-0.112757854	0.54116493	0.14911677	0.34657612	-0.061397746	-0.18738739	-0.15043388	0.08229021	-1.0492779	-1.0148611
-0.73426354	-0.77667546	1.0546936	0.7646317	0.73046947	0.3567532	-0.5299393	-0.0013257889	-0.21302962	1.1037939	-0.49497387	0.7323506	-0.11380061	-0.029858606	-0.28611803	0.009163197	-0.46420008	0.452925	-0.9788095	-1.1689945
-0.60292244	-0.74286276	0.8744929	0.834043	0.2599429	-0.2068319	-0.6027453	0.085425265	-0.067028366	0.7180777	-0.14786924	0.27248958	-0.036958188	0.29832527	-0.13957115	-0.2756633	-0.035562374	0.8785457	-0.9188813	-1.0342191
-0.7510197	-0.95665693	1.2346152	0.85857207	0.7035336	0.081946276	-0.26650327	0.27583963	-0.13954014	1.1547056	-0.33050317	0.6508689	-0.2273735	-0.1020904	-0.30099183	0.045530252	-0.16826312	0.40380117	-1.0983293	-0.9514635
-0.34308273	-0.72282124	0.737446	0.6271221	0.123728685	0.043230142	-0.15557274	-0.08637622	-0.33695748	0.67663705	0.23677774	0.48871946	0.22523452	0.14466795	0.099681385	-0.0662339	-0.7064963	0.15094484	-0.8111251	-1.1394076
-0.3240259	-0.9468055	0.8233689	0.1698662	0.12511313	0.07578435	-0.34969977	-0.17727518	-0.27492478	0.92833525	-0.16364144	0.4761371	0.14494464	0.17133726	-0.08470071	0.08824011	-0.5935253	0.03090158	-0.7650671	-1.4155825
-0.4748155	-0.6776261	0.76677936	0.7579317	0.35368523	-0.14110042	0.06656373	-0.079321094	-0.3373116	0.7130725	-0.009623092	0.69290006	-0.17753859	0.18095304	-0.05445144	-0.009612884	-0.60770744	0.18472981	-0.93352145	-1.1753652
-0.73285586	-1.0755255	-0.1827062	0.046263598	0.027376484	-0.3025804	0.1959174	-0.53740185	-1.0412217	0.26445323	0.6729374	0.76071924	0.18140352	-0.080249175	0.13547185	-0.45636222	-0.99401605	0.8963472	-0.679172	-0.4071534
-1.258675	-0.42876062	0.7777149	0.52828586	0.26173896	-0.061235934	-0.34271955	-0.25711015	-0.7888941	0.60305303	0.044073764	0.544171	-0.57776845	-0.038967386	-0.31479442	-0.29476157	-0.20654547	0.8000027	-0.81449836	-0.3895164
-0.7316236	-0.8028562	1.0985955	1.0943173	0.60005	0.22214395	-0.34388086	0.059966765	-0.28949353	0.5543104	-0.18029477	0.41762522	0.05916768	-0.055107184	-0.22337234	-0.8509517	0.0561802	0.8919396	-0.9338894	-0.61227465
-0.5527391	-1.0331484	1.4373307	1.0849286	1.0339384	0.18355747	-0.116729625	-0.0330841	-0.31089705	0.25087237	-0.23344012	0.6459172	0.29137588	-0.16569245	-0.25745857	-0.85668314	0.41816044	0.5596773	-1.1613978	-0.430633
-1.0182616	-0.94538313	1.143999	0.80261457	0.5399804	0.25804475	0.12572484	-0.3069821	-0.11538921	0.38272658	-0.51702416	0.65279824	-0.25924027	-0.072817184	0.103570074	-0.33686283	-0.17323324	1.2094611	-1.1785338	-0.9187902
-0.45735148	-0.60912734	0.9923807	0.96926475	-0.16972043	0.23863377	-0.7019326	0.6053178	0.02922205	0.28326038	0.14339863	0.29989347	0.12692484	0.1753079	-0.27431363	-0.5816132	-0.4280405	0.7342728	-0.6795061	-0.47417048
-0.94785845	-0.7583195	1.2599279	0.9318379	0.44340944	0.20174007	-0.42228732	0.11798728	-0.08446798	0.5036317	-0.21812436	0.34618318	-0.05130232	0.012444439	-0.30878782	-0.4723425	-0.20415546	0.5904546	-0.9840788	-0.45329306
-0.67251986	-0.5853886	1.1272639	1.0927882	0.48322892	0.16612446	-0.14620592	0.3911563	-0.18142715	0.60789806	-0.1030197	0.4482137	0.085910074	0.039125588	-0.51207834	-0.5452619	-0.15295859	0.9242216	-0.8214828	-0.4910044
-0.6575429	-0.6469586	1.0890721	0.8151838	0.06777085	0.1364958	-0.44094902	0.40358132	-0.014868546	0.349866	0.14312653	0.48145223	0.10172768	0.09878963	-0.34218234	-0.47616532	-0.48359504	0.35734725	-0.68997043	-0.08504564
-0.33397675	-0.69043165	0.7116076	0.6101339	-0.21023436	-0.12827703	-0.78882444	0.5435582	-0.5281283	0.5865931	0.42123118	0.15651962	0.35260147	0.4035261	-0.1295407	-0.53879327	0.055904146	0.8694627	-0.4116075	-0.5178713
-0.27772385	-0.59217674	-0.20764995	2.8279648e-05	0.44396657	0.45199898	-0.6687294	-0.26768228	-0.6387726	0.55997914	-0.31978896	0.3003027	0.52827185	0.5088198	-0.014023888	-0.61283296	-0.51892275	0.011003906	-0.7850057	-0.9684029
-0.5726871	-0.8393737	1.1085913	0.5748638	0.3429249	0.3979425	-0.34627983	-0.11106503	0.06172718	0.30741832	-0.38867116	0.48928505	0.27484277	0.09863016	-0.21219239	-0.6610668	-0.22481185	0.63802266	-0.6918901	-0.56984293
-0.40087068	-0.72350556	0.26902625	-0.018982582	0.010055022	-0.023507465	-0.68796295	-0.15321335	-0.24097514	0.6505793	0.10501994	0.6995022	0.3714893	0.272971	-0.09130633	-0.46091896	-0.3385037	0.326849	-0.37356636	-0.51613593
-0.4507559	-0.56600314	0.6429184	0.35777482	0.1205219	0.05751504	-0.26451302	-0.1384689	-0.11602945	0.41365412	0.5887637	0.64810723	0.105207086	-0.08734003	-0.44536158	-0.3699346	-0.34009355	0.4766915	-0.6372694	-0.4268274
-0.46584618	-0.787834	0.1721558	0.4121655	0.22849996	-0.0943989	0.32272068	0.025991831	-0.38974917	0.24939167	0.43169	0.6537461	0.16408254	-0.2764021	-0.08255518	-0.44300702	-0.32053372	0.75206363	-0.83468515	-0.49305424
-0.8391734	-0.25198904	0.5128529	0.6407612	0.64323884	-0.411146	0.4305992	-0.30468005	-1.0892092	0.07518937	0.014874782	0.04483231	0.014402061	0.36967626	0.0209388	-1.0419562	-0.43310243	0.70380384	-1.1230825	-0.75987154
-0.8153864	-0.5820719	0.6743804	0.52575356	-0.058538597	-0.11393311	0.121080734	-0.16424298	-0.09235293	0.39650372	-0.3197921	0.48011366	-0.36029992	0.43415383	0.17416598	-0.8425716	-0.27741095	0.39978257	-1.2150674	-0.97748774
-0.338009	-0.52044386	0.6392598	0.9083902	0.10402956	0.47797582	-0.6536412	0.14581901	-0.27629858	0.23366971	-0.049574237	0.21000482	0.39976203	0.4520935	0.1177695	-1.1086762	0.10814972	1.0862135	-0.91372377	-1.1826376
-0.23224531	-0.72601104	1.5028332	1.0129032	-0.25506204	0.018771641	0.074195206	0.4536347	-0.14022326	0.3037975	0.023168694	0.3997747	0.23294733	0.13561283	-0.25898194	-0.8431011	-0.014849422	0.57233304	-0.6302915	-0.59620446
-0.35759163	-0.82927763	0.6633232	0.9336229	0.17912903	0.07194525	-0.1919514	0.4542562	-0.27335918	0.032131318	-0.37847245	0.2590537	0.18288192	0.15726905	-0.2262547	-0.83702207	-0.18214448	0.9166315	-0.6126972	-0.65923303
-0.65111727	-0.62386817	0.87762576	1.2911881	0.32625148	-0.24472581	0.12126329	0.5400303	-0.3718537	0.23767565	-0.4992065	-0.004527453	-0.21726102	0.7955288	0.10639413	-0.9040258	0.03150159	0.5411349	-1.0603361	-0.545629
-0.27640083	-0.22005509	0.804119	0.21690288	0.3884806	-0.54810584	0.5580084	-0.5471444	-0.8938397	0.6508541	1.1584488	0.61039144	0.5850549	0.6406923	0.16065687	-0.18198478	-0.9254906	0.10579992	-0.6411672	-1.2132449
-0.48221394	-0.61858964	0.7349505	0.90300596	-0.029847017	0.01106829	-0.06317578	0.14666511	-0.39946544	0.4342146	0.17643665	0.4231948	0.042934965	0.25492612	0.05231932	-0.8310706	-0.03598115	0.86620104	-0.8858813	-0.7666526
-0.40089497	-0.61729586	0.804265	0.9903105	-0.058143634	0.071043134	-0.22889443	0.21941112	-0.47705105	0.45631906	0.3064671	0.17511927	0.09133965	0.30303285	-0.07659641	-0.83443016	-0.034352653	0.9521313	-0.78749454	-0.8132769
-1.2741603	-0.8916078	0.94365215	0.38976535	-0.25715867	0.06252635	0.0010986555	0.23546359	-0.80962473	0.3828222	0.47351918	-0.38739818	-0.29244742	0.0439609	0.34622678	-0.7092607	-0.93931544	1.0943193	-0.52062744	-0.36663163
-0.38911667	-1.087688	1.0096903	0.8907887	0.365432	-0.085827306	0.25746506	0.28378388	-0.575291	0.43216416	-0.013382173	-0.20449537	0.038106665	0.34987092	0.0997072	-0.8963825	0.34836313	0.5376511	-1.6519474	-0.71872884
-0.21505047	-0.46369395	1.0048196	0.78475606	-0.27833396	0.3110914	-0.1864695	0.6911125	-0.071814224	0.12367069	0.101527154	0.34925425	0.33942607	0.083064966	-0.39882436	-0.8423245	-0.6150845	0.5022522	-0.5444163	-0.70403874
-0.4789098	-0.57718295	0.795921	0.74562895	-0.35408556	0.29344994	-0.39156175	0.42771634	-0.153324	0.42285842	0.0127102425	0.4304206	0.098523915	0.13028678	-0.18224709	-0.5778714	-0.46676162	0.59082836	-0.53599405	-0.7053376
-0.5580927	-0.67261267	0.9920788	1.0261004	-0.077938	0.38203144	-0.27741465	0.46788794	-0.06696223	0.62673825	-0.10764642	0.6672118	-0.25808215	0.03885268	-0.109639734	-0.74421996	-0.3143898	0.46108466	-1.1163363	-0.7250997
-0.47506475	-0.5101169	1.0352111	0.8670121	0.06687537	0.12775686	-0.36995444	0.3132996	0.0030857704	0.6766435	0.05100799	0.47360778	-0.11141763	0.12685187	-0.15704845	-0.43222973	-0.3393859	0.65807414	-0.8834765	-0.94126755
-0.13515359	-0.62241906	0.7222194	0.8357494	0.0016892103	-0.12015371	-0.14082694	0.47857508	-0.014180732	-0.034464333	-0.30939913	0.2147326	-0.038979337	0.39741403	-0.19305833	-1.0240879	-0.6185155	-0.0035591922	-1.0321124	-0.86975044
-0.37551394	-0.60848385	0.80723745	0.9271244	-0.25110385	0.33152115	-0.6001549	0.6689352	-0.06911462	0.39309224	0.07832637	0.25821823	-0.055404007	0.34569752	-0.1409704	-0.50711334	-0.31788743	0.6905426	-0.7444535	-0.7056594
-0.23729311	-0.48283842	0.9494261	0.91903216	-0.2977236	-0.05795839	-0.2566024	0.38547444	-0.17773627	0.17758179	0.20623559	0.32422808	0.3090065	0.339984	-0.12139173	-0.6162225	-0.40391073	0.22951797	-0.5477518	-0.5143661
-0.6467382	-0.22779468	1.1572376	0.6159326	-0.3472639	0.23272355	-0.46867675	0.55541754	0.066862255	0.07360255	0.2619892	0.2596224	0.1546681	0.43117768	-0.29925913	-0.7053919	-0.327894	0.56698906	-0.30605406	-0.4751795
-0.38826528	-0.44431263	0.96751374	0.5429998	-0.27129653	0.22387518	-0.2805105	0.69904023	0.38631457	0.224844	0.039110113	0.592667	0.49020052	0.16178893	-0.42912614	-0.8591491	-0.6805482	0.7509812	-0.47942495	-0.21457729
-0.6798424	-0.40425107	1.2905257	0.79163796	-0.003609583	0.3916354	-0.17144533	0.4586375	-0.015535664	0.7819056	-0.09727213	0.6067645	0.050824177	0.12812214	-0.051020917	-0.5824462	-0.27765605	0.5410597	-0.82357454	-0.7252253
-0.26916105	-0.42050153	1.0906204	1.0426822	0.30960485	-0.081591286	0.013583746	0.30646527	-0.1524959	0.36640254	-0.33690348	0.2885389	0.2784352	0.2698451	-0.280443	-0.92293656	0.23788975	-0.004313949	-1.0408763	-0.80028224
-1.0410416	-0.12083727	1.0606116	0.5611518	-0.3148069	0.23431028	-0.54923004	0.24065818	0.02651618	0.5937913	-0.33268574	0.8533376	-0.08271737	0.03371793	-0.23926365	-0.6091769	-0.8871739	0.11597891	-0.57744634	-0.7401091
-0.621458	-0.8473575	0.7744332	0.4030842	0.5619447	0.15160613	-0.6317524	-0.10871478	-0.23066701	0.7021092	-0.20181437	0.26337665	0.45126182	0.082687	-0.18047553	-0.73838186	-0.22102967	0.6493882	-0.5189647	-0.69909817
-1.0780108	-0.4438624	0.9616687	0.6439341	-0.37859404	0.23894303	-0.28848502	-0.07563457	-0.09871482	0.77758116	0.028603852	0.7428636	-0.69277906	0.29153216	0.14659615	-0.35006267	-0.7641329	0.16818069	-1.1123129	-0.74859196
-0.88322526	-0.42892373	1.1532409	0.9096576	-0.08168935	0.12819684	-0.47871497	0.20104738	-0.023035293	0.529233	0.13478814	0.2827859	-0.1278152	0.21482122	0.14307387	-0.6019167	-0.45047677	0.28893414	-1.1011826	-0.6305591
-0.7453799	-0.5471985	0.62498546	0.8284868	-0.26876292	0.38610828	-0.37198845	0.025852682	-0.13708323	0.8078066	0.09099883	0.6249711	-0.44043627	0.36349574	0.2810574	-0.49241605	-0.510952	0.12876154	-1.2709566	-0.7832058
-0.3889531	-0.64926744	0.15174495	0.67297465	0.14842641	0.21439692	-0.09463138	0.043613315	-0.7611292	0.05084962	0.29725444	0.07189132	0.25974774	0.2350105	-0.2414973	-1.0027895	-0.6069428	0.7926896	-0.8446092	-1.3006504
-0.27576798	-0.5372521	0.81647694	0.76025623	-0.20837392	0.00044576213	-0.31984648	0.14166841	-0.12292496	0.61422974	0.27332777	0.44031337	0.17953172	0.29790866	0.053487297	-0.5109432	-0.395182	0.09645096	-0.7224235	-0.92277193
-0.65919596	-0.64905125	0.83868116	0.948869	-0.03183773	0.29858366	-0.29042187	0.2153715	-0.21900456	0.6751271	0.0048389444	0.46818778	-0.3830639	0.17133579	0.036174126	-0.6537944	-0.47328526	0.4392069	-1.135568	-0.8511996
